mean_intensity,variance,edge_density,label
73.81859196182873,5411.719509307009,0.01626885238157102,0
52.08305677268486,1135.960664256311,0.018678177888533265,0
70.25395353781106,3333.5700991372873,0.02614826800203139,0
85.94389460381949,2497.517213347137,0.01937499261848803,0
52.11981079708519,3269.902895671114,0.014639014538625976,0
49.70659966222201,2327.4210261141216,0.012772968312645416,0
46.765504127741494,1434.9490272284054,0.008828288315952334,0
51.65493498364257,1675.3215178209434,0.012808399570100742,0
47.952929574470595,2807.8578486237207,0.016835752500856255,0
57.28003094329818,3331.7597504023684,0.019534433277037,0
108.06877797593036,5378.199052467281,0.025782145008326346,0
48.35027341120336,2200.811146569315,0.019965513576076815,0
31.696903308098406,1074.9361171835385,0.02656753788191943,0
109.04821603618713,6895.184699106333,0.015005137532331023,0
57.48569167719762,407.15820547137656,0.02085720022203588,0
62.1637691771681,805.1798442761369,0.02665021081598186,0
85.51939270824721,3058.6260101708144,0.035750138772425034,0
85.9346588560428,2758.2056312092814,0.04751922145716952,0
37.104120655242056,790.7378567904403,0.018300244475676443,0
48.191381937144946,687.9824763071127,0.024329463452657935,0
47.58946983028428,1582.4767862822061,0.008775141429769342,0
42.53587414817352,1541.7989014216785,0.014668540586505414,0
59.50508438544484,1946.4770766988943,0.022374839083039055,0
50.69561006720129,3429.4154073798804,0.009206221728809156,0
110.34608661761406,5264.546715531891,0.023343293453484664,0
32.82886702649077,1297.1671562071297,0.010239633404589528,0
37.759539866069844,1831.4200639141286,0.01586139292083476,0
52.34903331719243,697.6535888128992,0.025120761535826906,0
58.91397881210804,1157.485868416317,0.030541743926491952,0
36.60909284170495,1102.5329222451742,0.012011196277355883,0
43.82978823918461,971.0077937912997,0.020378878246388964,0
43.27450366713515,1655.9235198417007,0.015766909567620554,0
31.486742804502132,1252.880040023125,0.008456260112671398,0
33.463706581946596,1241.3685585421963,0.01084196478133009,0
50.45282328069823,1719.5095877289125,0.015247251124942424,0
35.05002303031735,1470.3802438550993,0.01429651238322448,0
55.50559813867794,1734.4843109976528,0.008414923645640183,0
37.036198934700195,1658.2842773826355,0.010717955380236444,0
39.12598764630157,1710.3232810145514,0.013080039210591584,0
41.34005739863708,1537.4862907881216,0.019439949923822798,0
95.37532921543385,5011.592915227152,0.00504895418738411,0
78.30583670914481,3462.0981647258013,0.009560534303362426,0
72.62650730474425,2651.3017640869393,0.0063067638270482215,0
94.81399770877869,3224.0776729921176,0.006259522150441119,0
78.69582265474601,1514.3360053911372,0.032573136020597374,0
85.97718227019877,2722.614270720152,0.011184466936731585,0
71.17203056536476,4364.2770866386945,0.005273352151267848,0
23.807035466688713,1565.3106583006281,0.022162251538307094,0
43.788221468979934,1043.4463629019501,0.02198509525103046,0
52.39032844775661,1552.977812237553,0.016009023160231957,0
52.92127174593426,2163.255249110774,0.033913618594323916,0
46.23979875045765,1387.6698648435795,0.009147169633050277,0
47.364339620413126,1407.5503358534786,0.014048493581037191,0
38.07098652431175,1271.2602642639818,0.017054245255164104,0
37.60263254242893,973.3853134273398,0.008952297717045978,0
40.513906768551216,1934.6405188881672,0.014892938550389154,0
48.96974170613315,434.05201873429064,0.031079117997897747,0
55.449108903875,357.7044142654131,0.020945778365674197,0
62.25955758169857,1161.3140473482895,0.02763047560557924,0
50.831618854153135,1467.4941525434172,0.024305842614354384,0
88.91421502049107,4954.442919072662,0.020290300102750645,0
24.526886419199016,1644.9722046871623,0.00483046143307626,0
57.33344946912166,1807.8539648098351,0.02143591076047289,0
25.405746949959255,1274.0494450701437,0.011538779511284855,0
52.45146508249578,2801.964796633517,0.028829233149484476,0
49.39890871727037,1666.0951974012994,0.009861699991732706,0
43.38761795656128,567.0173421675148,0.01278477873179719,0
44.159983937829956,1363.5945938701345,0.009129454004322614,0
31.950797793813702,1016.1616258649244,0.02455976662611756,0
56.93912319448217,1443.0980112494947,0.033582926858074194,0
37.55492435426533,1118.861125111201,0.015471649088826162,0
47.96863743194246,1442.9108457051475,0.02130009094022747,0
33.12281654875932,1284.9983563523454,0.009536913465058874,0
50.74230255931783,3702.9413337588194,0.018123088188399805,0
51.23951530039801,1480.8147846335573,0.017308169266927284,0
77.57353757484853,3775.3504017702658,0.009719974961911399,0
27.41475829977206,1186.2417299669144,0.009300705082023361,0
44.14754756646313,2067.7845388415412,0.015530701184585041,0
71.50435213945742,3904.3673530044125,0.007895265202962054,0
67.59021979190041,3079.0152066352084,0.023425966387547095,0
58.03889761547637,1533.8959666320634,0.0203611626176613,0
77.10654179116817,813.4732539653702,0.011414770110191211,0
70.23992866506832,2174.245796662011,0.03217748697901288,0
37.6064118765575,1110.646313129551,0.011456106577222425,0
47.33130587804561,1572.2747718523356,0.018152614236279247,0
42.39492270080665,2733.9461194183255,0.022445701597949713,0
47.94303834843099,2330.5119140432316,0.018796282080051022,0
64.7837984670076,634.4803086621989,0.027205300516115315,0
54.33713431989701,527.8217787940544,0.028463110155779427,0
48.91041797073378,2207.405434213698,0.0116627889123785,0
44.560776416955036,1502.0532531156866,0.023774373752524478,0
32.25466806816974,568.8468376710568,0.011013215859030838,0
36.107380330927946,928.4500088345619,0.012087964001842425,0
25.63383566982792,1776.4338454038516,0.004499769696826541,0
39.38041950608827,1058.9680291658203,0.009324325920326913,0
39.181555668410674,1275.8916221077745,0.008680658076555136,0
81.56941573856456,2840.6944616101923,0.025427832433773074,0
33.000064957305334,1419.5745119302087,0.006389436761110652,0
33.362638920055275,1231.5763032438463,0.010003425021554015,0
36.14647281832032,1002.6433896388041,0.01136162322400822,0
43.068494525870726,1730.9443406360758,0.019062016510965975,0
34.30738977926327,643.9798108704881,0.011987575439052331,0
43.73624381429297,938.0402872882413,0.016428293040119994,0
43.83562849145516,1154.1684267285116,0.01723730675201663,0
52.99457901760933,2404.9642913366915,0.017054245255164104,0
41.47691063055828,1776.834082629032,0.013989441485278312,0
42.3987315609831,1588.5402371977377,0.012814304779676631,0
68.5082554829871,1802.4394064014525,0.023526354950337187,0
92.59330231129903,1516.326920217557,0.033193183026065595,0
52.26654344462685,1740.2852808431453,0.0105939459791428,0
54.25629200080311,1469.5038423478704,0.01838882261931476,0
34.35171428233988,917.9786697768058,0.018199855912886347,0
31.554162582230042,593.851925221125,0.01267848495943121,0
40.38918874230846,2896.361246039077,0.008621605980796258,0
56.180156133741185,1876.2710124875805,0.02489045836236728,0
68.24028297764288,5433.680769600215,0.019487191600429898,0
33.74817233763626,1131.5443647136474,0.026715168121316624,0
62.2532567230811,1373.950582719687,0.032460937038655505,0
44.75993551511143,1448.6184623926479,0.01871951435556448,0
36.04679878588891,681.7643237922184,0.02267600477140934,0
69.88987374661927,2022.786593139922,0.03603949404164354,0
54.70201131438155,2232.7102012197,0.03279162877490522,0
41.672951778058604,992.7580522748298,0.014768929149295508,0
60.032378264104594,2955.875526862668,0.022770488124623543,0
26.135571801443234,738.4862086344938,0.00916488526177794,0
30.052810289237165,1629.9078829680966,0.01795183711069906,0
96.64960848460512,2583.015171481632,0.022026431718061675,0
64.5253215386614,1388.1572021190389,0.01191080771456579,0
51.17184159865834,2779.021727684089,0.01454453118541177,0
52.051428470196406,1667.7287802757323,0.02366217477058261,0
58.64773062795999,2195.732433317667,0.016865278548735693,0
40.85486175904383,1310.625567149991,0.012052532744387098,0
33.74018849428966,1504.710031021148,0.015507080346281489,0
53.000950738741714,1457.485791161856,0.011656883702802613,0
54.92184455126313,1686.4435793402463,0.02321928405239102,0
45.06942754898371,1023.0381402151064,0.023018506926810834,0
33.860678390476075,1474.669461712195,0.010623472027022239,0
38.2359898902812,1098.2020180227862,0.012808399570100742,0
41.06922086664856,1219.6655206209984,0.011916712924141678,0
36.195970284985414,1589.9554187981862,0.010369548015259062,0
39.996734419104534,1158.1765137658333,0.015920445016593638,0
38.82048753410258,1080.247109403156,0.013812285198001676,0
42.34412608803486,1581.4524279400255,0.013192238192533453,0
37.3242314369737,1722.8911182619881,0.012648958911551772,0
44.3709593603477,786.4584551023512,0.01726683279989607,0
43.29932916819218,871.1860749477001,0.016333809686905787,0
45.95042576561042,1568.3160634945982,0.011633262864499061,0
32.685010216012564,1141.1033714609036,0.013741422683091023,0
43.72094341628184,1777.9305246311005,0.009241652986264483,0
41.51486341250251,2993.6275471459576,0.01259581202536878,0
32.02766000165346,1436.057247703182,0.01366465495860448,0
40.39665883242196,1597.0817696115992,0.015046473999362237,0
44.365756870711344,1442.932643708837,0.01970568435473775,0
73.07152980359272,6372.224212301078,0.02137685866471401,0
62.66143661938562,1999.6429482685883,0.0175916193265699,0
91.05592233468366,1393.5516671321382,0.023585407046096067,0
102.66402900638944,1161.3844130002572,0.03316365697818616,0
39.96596827721416,1457.2549094446836,0.024146401955805412,0
40.515572037651616,1052.394990235953,0.02684508273198616,0
83.14142976934251,1858.0230938398283,0.0223039765681284,0
95.65200599969293,2224.2758129321837,0.04766685169656671,0
90.96689539511758,4896.282425007294,0.010971879391999622,0
50.2382929220158,1691.1757341103682,0.011928523343293454,0
39.96566120631621,1140.6835594236209,0.01114313046970037,0
52.35663922712617,1579.6744997136968,0.011633262864499061,0
62.12380271875849,3325.7156492541794,0.0137532331022428,0
92.36537303208891,5446.991746137317,0.011343907595280556,0
91.93662529083157,5872.296547003232,0.006283142988744671,0
66.75952215044111,3110.0573751374877,0.01234779322318149,0
58.17244393003508,1973.4168268495418,0.01712510777007476,0
55.80206918543539,437.59855059558424,0.02626637219354915,0
60.57741139233031,635.1947225972172,0.020798148126277,0
52.969818473857636,2144.0187002764815,0.015365355316460182,0
60.196714341391974,2398.2319510331727,0.014066209209764854,0
66.2598941786444,1501.4992193153716,0.017821922500029525,0
46.0222862609394,1332.6880743799602,0.024435757225023915,0
35.54016133032561,1068.1968818296257,0.012802494360524856,0
35.127552526839175,1236.1664965892708,0.018016794416033825,0
52.38217335333231,3019.638391568064,0.02157173058071831,0
48.92007298839036,1273.046091270316,0.011184466936731585,0
55.094382964651416,2251.566560434363,0.015719667891013454,0
58.073632058201746,2495.5542327471403,0.01331034238405121,0
60.98036517816017,2028.0433543610995,0.021855180640360926,0
36.986654226358496,2114.501941860564,0.014751213520567845,0
48.272938786597535,2418.5546808782437,0.01377685394054635,0
30.627830071689246,1354.961996211443,0.021831559802057376,0
29.909000720435568,1018.2692521707662,0.021855180640360926,0
37.599591359497346,477.9946846719779,0.003112045446492896,0
26.755364882899695,520.6914557581927,0.01094825855369607,0
53.838398034746255,518.4947597206768,0.014473668670501117,0
49.72944691807112,1203.0083874053594,0.016564112860365413,0
45.41909272360076,737.4100399747614,0.017875069386212517,0
52.389218268356345,1487.1813680877415,0.018861239385385788,0
55.51081243873345,496.7947095370592,0.02651439099573644,0
46.576360265025805,1482.2797775236677,0.018412443457618312,0
55.47696377744446,1568.3712938060007,0.01618617944750859,0
30.638181904075775,1992.5738212814579,0.011231708613338687,0
26.68019156499864,1242.9205934415893,0.012034817115659435,0
21.211223441319934,1183.6012197135237,0.01031640112907607,0
29.94274308795219,1266.1983963634584,0.014485479089652892,0
40.08259616633794,1440.7587823896108,0.011816324361351584,0
36.54273009649113,1370.850163013439,0.01449138429922878,0
26.48044194588466,792.2771948112388,0.01665859621357962,0
24.268852381571023,1012.2811570004599,0.018896670642841115,0
93.80485644435521,4306.551140804171,0.012117490049721865,0
33.62816666863507,651.8257949629976,0.01707196088389177,0
42.74343045434682,1932.1611210826638,0.031238558656446716,0
60.911723022050055,2419.2452513106996,0.006903189994212895,0
83.17609334955297,1752.1837045524226,0.004163172751000933,0
65.56978776676785,2457.938542996849,0.017213685913713077,0
74.14879947089322,3816.314585577899,0.019363182199336255,0
60.610834878529836,3457.5621596542205,0.01405439879061308,0
38.00974950100979,2293.578432424171,0.025593178301897935,0
76.81067898099704,1937.2631501230103,0.005178868798053643,0
62.07289390700476,2430.3149259936217,0.015365355316460182,0
35.45147689291493,1573.8172147820922,0.01847149555337719,0
59.052331967261516,2971.952488066198,0.01981788333667962,0
61.55782381216709,3397.755756334703,0.019469475971702236,0
100.20352304803298,4110.758137840285,0.020372973036813076,0
81.96131497206837,6164.164870937996,0.009324325920326913,0
81.32117844362297,4549.121390001475,0.02812651320995382,0
57.991791758689516,3011.475443720663,0.014379185317286911,0
59.4650765905682,3742.76679714989,0.029142209257006533,0
61.37682913866613,3118.09222993808,0.016375146153937002,0
54.790376870475136,3399.589793424833,0.016392861782664667,0
66.04046840122356,3332.2670906806725,0.01405439879061308,0
51.158785180286046,3652.4337460599704,0.023349198663060552,0
61.87499261848803,4146.968978273203,0.029809497939081858,0
66.03451594997107,2606.51575660068,0.01824709758949345,0
51.932633369158275,3690.130348534181,0.014940180226996256,0
82.92646833036105,1600.424823042421,0.012584001606217005,0
91.19571636097365,3396.7262957367234,8.857814363831773e-05,0
36.12480069917682,2149.0910846808442,0.02592977524772354,0
31.107262226736427,1949.5268373404913,0.018695893517260927,0
113.31605272171109,9830.527108114236,0.013770948730970463,0
38.92011432485739,1566.2505893788111,0.008308629873274203,0
91.50139362945991,5331.504855092672,0.04503903343529662,0
82.98320558396618,4629.007749032611,0.027075385905445785,0
54.70523555880998,3481.6937235780456,0.03409668009117644,0
59.980300220854836,2980.6511218807905,0.015489364717553826,0
50.991354382968815,3388.051129429596,0.016073473189854255,0
57.963677055898714,2979.640689123614,0.034008101947538116,0
72.2569297634373,2778.0629037269114,0.0009448335321420557,0
73.4728891828371,3435.8183618608405,0.02083357938373233,0
65.31066126536831,3547.77776766633,0.034397845779546715,0
49.560835469050794,2723.338160485868,0.018294339266100555,0
61.12261577163373,5513.54103533747,0.01659954411782074,0
60.89345820883183,4674.588996073059,0.025451453272076627,0
83.7377791687827,3211.821704503253,8.267293406242987e-05,0
